timestamp,request_id,model_version,status_code,latency_ms,feature_value,feature_missing,prediction,probability,is_error
2026-07-31T01:52:14+00:00,req-10-0230,churn-pipeline-1.2.0,200,151.62,,True,0,0.365864,False
2026-07-31T14:06:58+00:00,req-10-0231,churn-pipeline-1.2.0,200,72.93,1.338033836376386,False,1,0.642752,False
2026-07-31T15:46:05+00:00,req-10-0232,churn-pipeline-1.2.0,200,76.72,-0.6177102348770799,False,0,0.254443,False
2026-07-31T23:59:30+00:00,req-10-0233,churn-pipeline-1.2.0,200,123.81,0.11620415180769895,False,0,0.389069,False
2026-07-31T11:40:18+00:00,req-10-0234,churn-pipeline-1.2.0,200,158.0,-0.6548215843361617,False,0,0.248506,False
2026-07-31T19:11:31+00:00,req-10-0235,churn-pipeline-1.2.0,200,160.35,,True,0,0.365864,False
2026-07-31T12:49:31+00:00,req-10-0236,churn-pipeline-1.2.0,200,224.0,2.14254887893803,False,1,0.780942,False
2026-07-31T22:09:55+00:00,req-10-0237,churn-pipeline-1.2.0,200,138.6,-0.3829299464588397,False,0,0.294113,False
2026-07-31T11:41:49+00:00,req-10-0238,churn-pipeline-1.2.0,500,119.82,1.9454429507002586,False,1,0.750939,True
2026-07-31T16:12:01+00:00,req-10-0239,churn-pipeline-1.2.0,200,88.85,1.877317681540896,False,1,0.739952,False
2026-07-31T23:07:03+00:00,req-10-0240,churn-pipeline-1.2.0,200,119.37,0.20797567059292157,False,0,0.407763,False
2026-07-31T21:03:24+00:00,req-10-0241,churn-pipeline-1.2.0,200,169.3,-1.1817079876612182,False,0,0.174444,False
2026-07-31T09:37:28+00:00,req-10-0242,churn-pipeline-1.2.0,200,171.77,-0.2248188201544656,False,0,0.322765,False
2026-07-31T12:10:08+00:00,req-10-0243,churn-pipeline-1.2.0,200,146.93,0.274979533745768,False,0,0.421586,False
2026-07-31T14:13:30+00:00,req-10-0244,churn-pipeline-1.2.0,200,160.83,2.5187543891496533,False,1,0.830748,False
2026-07-31T02:58:47+00:00,req-10-0245,churn-pipeline-1.2.0,200,203.1,0.775782296232968,False,1,0.527326,False
2026-07-31T05:36:08+00:00,req-10-0246,churn-pipeline-1.2.0,200,138.29,-0.15716937478981904,False,0,0.33546,False
2026-07-31T17:01:45+00:00,req-10-0247,churn-pipeline-1.2.0,200,209.1,1.0552409826995375,False,1,0.585879,False
2026-07-31T01:43:14+00:00,req-10-0248,churn-pipeline-1.2.0,200,106.99,-0.4601150544088616,False,0,0.280679,False
2026-07-31T14:26:07+00:00,req-10-0249,churn-pipeline-1.2.0,200,131.87,1.4400570527166667,False,1,0.662409,False
2026-07-31T11:38:08+00:00,req-10-0250,churn-pipeline-1.2.0,200,115.75,-0.12654726223535237,False,0,0.341287,False
2026-07-31T11:38:54+00:00,req-10-0251,churn-pipeline-1.2.0,200,173.98,0.02585007279989535,False,0,0.370977,False
2026-07-31T20:18:08+00:00,req-10-0252,churn-pipeline-1.2.0,200,97.58,1.2942666508534868,False,1,0.634165,False
2026-07-31T06:35:59+00:00,req-10-0253,churn-pipeline-1.2.0,200,121.79,2.7377453669423306,False,1,0.855336,False
2026-07-31T18:58:50+00:00,req-10-0254,churn-pipeline-1.2.0,500,74.45,3.2076769382476917,False,1,0.898122,True
2026-07-31T18:49:15+00:00,req-10-0255,churn-pipeline-1.2.0,200,163.28,,True,0,0.365864,False
2026-07-31T23:49:13+00:00,req-10-0256,churn-pipeline-1.2.0,200,201.19,0.2735633569489148,False,0,0.421292,False
2026-07-31T19:41:23+00:00,req-10-0257,churn-pipeline-1.2.0,200,180.68,1.441308899289227,False,1,0.662647,False
2026-07-31T12:10:03+00:00,req-10-0258,churn-pipeline-1.2.0,200,175.09,2.127228815724141,False,1,0.778707,False
2026-07-31T08:44:25+00:00,req-10-0259,churn-pipeline-1.2.0,200,176.6,-1.3722878740671094,False,0,0.15233,False
2026-07-31T18:44:44+00:00,req-10-0260,churn-pipeline-1.2.0,200,168.88,0.9917036598516142,False,1,0.572718,False
2026-07-31T22:15:59+00:00,req-10-0261,churn-pipeline-1.2.0,200,164.33,0.3884998746079098,False,0,0.445276,False
2026-07-31T06:44:21+00:00,req-10-0262,churn-pipeline-1.2.0,200,167.76,-1.1202222589818265,False,0,0.182099,False
2026-07-31T08:52:25+00:00,req-10-0263,churn-pipeline-1.2.0,200,109.45,-0.5040261689919886,False,0,0.273205,False
2026-07-31T11:55:46+00:00,req-10-0264,churn-pipeline-1.2.0,200,126.62,0.3038368173770059,False,0,0.427578,False
2026-07-31T02:34:53+00:00,req-10-0265,churn-pipeline-1.2.0,200,138.07,0.961755770981578,False,1,0.566477,False
2026-07-31T07:32:27+00:00,req-10-0266,churn-pipeline-1.2.0,500,121.25,1.9585080032773516,False,1,0.75301,True
2026-07-31T03:59:48+00:00,req-10-0267,churn-pipeline-1.2.0,200,81.78,1.272065520836168,False,1,0.629776,False
2026-07-31T18:32:11+00:00,req-10-0268,churn-pipeline-1.2.0,200,90.93,1.8949164090260355,False,1,0.74282,False
2026-07-31T11:52:06+00:00,req-10-0269,churn-pipeline-1.2.0,200,145.31,0.9280605526396255,False,1,0.559431,False
2026-07-31T14:29:28+00:00,req-10-0270,churn-pipeline-1.2.0,200,180.39,0.15980675571615177,False,0,0.397914,False
2026-07-31T01:55:00+00:00,req-10-0271,churn-pipeline-1.2.0,200,135.4,0.7070625484358974,False,1,0.512748,False
2026-07-31T13:45:46+00:00,req-10-0272,churn-pipeline-1.2.0,200,327.02,1.6302932148426716,False,1,0.697569,False
2026-07-31T17:14:30+00:00,req-10-0273,churn-pipeline-1.2.0,200,100.58,1.9841902777931224,False,1,0.757048,False
2026-07-31T16:32:42+00:00,req-10-0274,churn-pipeline-1.2.0,200,155.66,0.7447315813339608,False,1,0.520744,False
2026-07-31T19:04:56+00:00,req-10-0275,churn-pipeline-1.2.0,200,204.07,-0.07557102550219048,False,0,0.351094,False
2026-07-31T02:44:10+00:00,req-10-0276,churn-pipeline-1.2.0,200,189.86,1.252441067461598,False,1,0.625878,False
2026-07-31T13:11:14+00:00,req-10-0277,churn-pipeline-1.2.0,200,166.48,1.4018800120343315,False,1,0.655115,False
2026-07-31T11:34:21+00:00,req-10-0278,churn-pipeline-1.2.0,200,190.14,2.1943550403557737,False,1,0.788382,False
2026-07-31T21:26:25+00:00,req-10-0279,churn-pipeline-1.2.0,200,137.41,0.18729898339241507,False,0,0.403526,False
2026-07-31T16:34:22+00:00,req-10-0280,churn-pipeline-1.2.0,200,229.84,0.19881288302102862,False,0,0.405884,False
2026-07-31T22:54:10+00:00,req-10-0281,churn-pipeline-1.2.0,200,203.54,1.6939682074165543,False,1,0.708864,False
2026-07-31T00:36:33+00:00,req-10-0282,churn-pipeline-1.2.0,200,102.78,0.47219475044043563,False,0,0.46291,False
2026-07-31T10:44:31+00:00,req-10-0283,churn-pipeline-1.2.0,500,149.63,,True,0,0.365864,True
2026-07-31T16:52:46+00:00,req-10-0284,churn-pipeline-1.2.0,200,82.28,2.216846863647256,False,1,0.791554,False
2026-07-31T02:08:20+00:00,req-10-0285,churn-pipeline-1.2.0,200,219.7,-0.5395558865952313,False,0,0.26725,False
2026-07-31T15:37:49+00:00,req-10-0286,churn-pipeline-1.2.0,200,145.04,3.0590132967642867,False,1,0.885964,False
2026-07-31T05:33:01+00:00,req-10-0287,churn-pipeline-1.2.0,200,207.86,0.2567328162367818,False,0,0.417808,False
2026-07-31T01:47:03+00:00,req-10-0288,churn-pipeline-1.2.0,200,130.36,1.8100648229407477,False,1,0.728802,False
2026-07-31T15:46:58+00:00,req-10-0289,churn-pipeline-1.2.0,200,74.54,0.7857603549783565,False,1,0.52944,False
2026-07-31T10:14:04+00:00,req-10-0290,churn-pipeline-1.2.0,200,313.95,1.1849303991157427,False,1,0.612348,False
2026-07-31T09:44:19+00:00,req-10-0291,churn-pipeline-1.2.0,200,140.78,0.6240741752501495,False,0,0.495116,False
2026-07-31T07:48:42+00:00,req-10-0292,churn-pipeline-1.2.0,200,98.02,1.7994054846346226,False,1,0.727008,False
2026-07-31T16:26:24+00:00,req-10-0293,churn-pipeline-1.2.0,200,194.79,0.5353099322794551,False,0,0.476271,False
2026-07-31T14:50:55+00:00,req-10-0294,churn-pipeline-1.2.0,200,258.98,0.29840620456264366,False,0,0.426449,False
2026-07-31T16:00:05+00:00,req-10-0295,churn-pipeline-1.2.0,200,126.53,2.8040089171634914,False,1,0.862167,False
2026-07-31T18:54:23+00:00,req-10-0296,churn-pipeline-1.2.0,200,130.78,0.9308518318643765,False,1,0.560015,False
2026-07-31T14:31:43+00:00,req-10-0297,churn-pipeline-1.2.0,200,145.69,,True,0,0.365864,False
2026-07-31T01:47:48+00:00,req-10-0298,churn-pipeline-1.2.0,200,94.61,-0.6648009194074936,False,0,0.246925,False
2026-07-31T03:47:16+00:00,req-10-0299,churn-pipeline-1.2.0,200,108.23,2.8588569325877797,False,1,0.867614,False
2026-07-31T23:47:45+00:00,req-10-0300,churn-pipeline-1.2.0,200,238.77,0.32047835472198566,False,0,0.431044,False
2026-07-31T06:51:43+00:00,req-10-0301,churn-pipeline-1.2.0,200,129.41,3.064930150426205,False,1,0.886471,False
2026-07-31T10:15:47+00:00,req-10-0302,churn-pipeline-1.2.0,500,103.26,1.3187970689835262,False,1,0.638989,True
2026-07-31T09:04:07+00:00,req-10-0303,churn-pipeline-1.2.0,200,116.82,1.050029460317574,False,1,0.584804,False
2026-07-31T23:45:56+00:00,req-10-0304,churn-pipeline-1.2.0,200,190.3,1.0783360029443976,False,1,0.590634,False
2026-07-31T19:47:09+00:00,req-10-0305,churn-pipeline-1.2.0,200,71.74,3.2267484862405293,False,1,0.899595,False
2026-07-31T11:36:08+00:00,req-10-0306,churn-pipeline-1.2.0,200,146.46,-1.4018294978919048,False,0,0.149116,False
2026-07-31T16:22:24+00:00,req-10-0307,churn-pipeline-1.2.0,200,296.84,1.1250585954828805,False,1,0.6002,False
2026-07-31T13:14:15+00:00,req-10-0308,churn-pipeline-1.2.0,200,258.58,0.6215362120934399,False,0,0.494577,False
2026-07-31T15:28:42+00:00,req-10-0309,churn-pipeline-1.2.0,200,162.18,0.6762519456627839,False,1,0.506203,False
2026-07-31T22:53:37+00:00,req-10-0310,churn-pipeline-1.2.0,200,205.72,1.056777444748999,False,1,0.586196,False
2026-07-31T16:07:52+00:00,req-10-0311,churn-pipeline-1.2.0,200,205.09,0.6204331430290669,False,0,0.494342,False
2026-07-31T02:42:32+00:00,req-10-0312,churn-pipeline-1.2.0,200,129.67,1.097537200547721,False,1,0.594574,False
2026-07-31T12:04:36+00:00,req-10-0313,churn-pipeline-1.2.0,200,181.49,0.8752436647371932,False,1,0.548338,False
2026-07-31T19:40:22+00:00,req-10-0314,churn-pipeline-1.2.0,200,239.28,,True,0,0.365864,False
2026-07-31T00:57:04+00:00,req-10-0315,churn-pipeline-1.2.0,500,90.1,1.300434339701423,False,1,0.63538,True
2026-07-31T08:34:11+00:00,req-10-0316,churn-pipeline-1.2.0,500,162.36,1.6518571742845598,False,1,0.701422,True
2026-07-31T04:49:36+00:00,req-10-0317,churn-pipeline-1.2.0,200,151.55,0.33083110161651225,False,0,0.433203,False
2026-07-31T17:18:16+00:00,req-10-0318,churn-pipeline-1.2.0,200,139.53,2.861290882135274,False,1,0.867852,False
2026-07-31T03:22:02+00:00,req-10-0319,churn-pipeline-1.2.0,200,135.63,2.3023503329472987,False,1,0.803292,False
2026-07-31T14:58:40+00:00,req-10-0320,churn-pipeline-1.2.0,200,145.39,1.78614991412973,False,1,0.724766,False
2026-07-31T01:32:09+00:00,req-10-0321,churn-pipeline-1.2.0,200,149.34,1.773411781229415,False,1,0.722601,False
2026-07-31T22:10:31+00:00,req-10-0322,churn-pipeline-1.2.0,200,193.1,0.9316018002403821,False,1,0.560172,False
2026-07-31T07:40:02+00:00,req-10-0323,churn-pipeline-1.2.0,200,157.24,2.0984407099711415,False,1,0.774461,False
2026-07-31T09:46:59+00:00,req-10-0324,churn-pipeline-1.2.0,200,127.53,2.549292342665207,False,1,0.834367,False
2026-07-31T18:54:19+00:00,req-10-0325,churn-pipeline-1.2.0,200,103.18,1.748425213452546,False,1,0.718324,False
2026-07-31T09:06:40+00:00,req-10-0326,churn-pipeline-1.2.0,200,116.06,0.30120249109701647,False,0,0.42703,False
2026-07-31T02:45:47+00:00,req-10-0327,churn-pipeline-1.2.0,200,146.77,0.8583344897990696,False,1,0.544776,False
2026-07-31T21:42:59+00:00,req-10-0328,churn-pipeline-1.2.0,200,107.7,1.5023535346248944,False,1,0.674147,False
2026-07-31T02:40:26+00:00,req-10-0329,churn-pipeline-1.2.0,500,182.72,1.7796321492484515,False,1,0.72366,True
2026-07-31T11:55:48+00:00,req-10-0330,churn-pipeline-1.2.0,200,154.92,0.8186489247292718,False,1,0.536398,False
2026-07-31T02:58:56+00:00,req-10-0331,churn-pipeline-1.2.0,200,194.65,0.3048510255375748,False,0,0.427789,False
2026-07-31T16:44:52+00:00,req-10-0332,churn-pipeline-1.2.0,200,110.04,2.5634173367467237,False,1,0.83602,False
2026-07-31T06:28:32+00:00,req-10-0333,churn-pipeline-1.2.0,200,103.48,-0.22593570024490547,False,0,0.322557,False
2026-07-31T22:22:30+00:00,req-10-0334,churn-pipeline-1.2.0,200,194.19,-0.08839834341456419,False,0,0.348614,False
2026-07-31T04:51:10+00:00,req-10-0335,churn-pipeline-1.2.0,200,140.73,-0.49348419997648457,False,0,0.274988,False
2026-07-31T16:04:24+00:00,req-10-0336,churn-pipeline-1.2.0,200,126.53,,True,0,0.365864,False
2026-07-31T00:20:06+00:00,req-10-0337,churn-pipeline-1.2.0,200,168.82,2.2097121209749537,False,1,0.790552,False
2026-07-31T02:42:55+00:00,req-10-0338,churn-pipeline-1.2.0,200,166.82,2.2448743943388636,False,1,0.795458,False
2026-07-31T06:38:09+00:00,req-10-0339,churn-pipeline-1.2.0,200,90.33,0.8222521888115717,False,1,0.53716,False
2026-07-31T21:12:44+00:00,req-10-0340,churn-pipeline-1.2.0,200,210.26,1.4211301153346196,False,1,0.658802,False
2026-07-31T23:54:39+00:00,req-10-0341,churn-pipeline-1.2.0,200,118.39,0.8889701934948883,False,1,0.551226,False
2026-07-31T14:43:33+00:00,req-10-0342,churn-pipeline-1.2.0,200,232.59,-0.35157566725060285,False,0,0.299676,False
2026-07-31T08:04:32+00:00,req-10-0343,churn-pipeline-1.2.0,200,88.11,3.229012358058155,False,1,0.899769,False
2026-07-31T07:29:32+00:00,req-10-0344,churn-pipeline-1.2.0,200,149.43,2.343476963323476,False,1,0.808757,False
2026-07-31T05:04:12+00:00,req-10-0345,churn-pipeline-1.2.0,200,127.21,1.272140375596194,False,1,0.629791,False
2026-07-31T08:10:21+00:00,req-10-0346,churn-pipeline-1.2.0,200,71.75,0.001315581488116697,False,0,0.366124,False
2026-07-31T11:53:49+00:00,req-10-0347,churn-pipeline-1.2.0,200,166.65,0.6638189039717315,False,1,0.503561,False
2026-07-31T16:26:45+00:00,req-10-0348,churn-pipeline-1.2.0,200,72.94,0.17295317100903257,False,0,0.400594,False
2026-07-31T05:30:17+00:00,req-10-0349,churn-pipeline-1.2.0,200,122.97,1.0024613529748925,False,1,0.574954,False
2026-07-31T00:51:33+00:00,req-10-0350,churn-pipeline-1.2.0,200,192.22,1.225419333329316,False,1,0.620485,False
2026-07-31T13:25:53+00:00,req-10-0351,churn-pipeline-1.2.0,200,113.94,0.5418182314991196,False,0,0.477651,False
2026-07-31T05:49:34+00:00,req-10-0352,churn-pipeline-1.2.0,500,101.1,-0.6271333905523523,False,0,0.252927,True
2026-07-31T09:36:56+00:00,req-10-0353,churn-pipeline-1.2.0,200,174.41,3.1386619350016782,False,1,0.892627,False
2026-07-31T17:04:56+00:00,req-10-0354,churn-pipeline-1.2.0,200,124.64,1.1494030841729184,False,1,0.605155,False
2026-07-31T21:31:27+00:00,req-10-0355,churn-pipeline-1.2.0,200,118.59,,True,0,0.365864,False
2026-07-31T12:49:28+00:00,req-10-0356,churn-pipeline-1.2.0,200,203.01,0.456470144621265,False,0,0.459588,False
2026-07-31T22:16:12+00:00,req-10-0357,churn-pipeline-1.2.0,200,92.92,-0.7401116710956743,False,0,0.235215,False
2026-07-31T06:27:27+00:00,req-10-0358,churn-pipeline-1.2.0,200,116.54,0.8125344425572716,False,1,0.535106,False
2026-07-31T17:06:48+00:00,req-10-0359,churn-pipeline-1.2.0,200,178.13,0.5606168905637546,False,0,0.481639,False
2026-07-31T23:30:40+00:00,req-10-0360,churn-pipeline-1.2.0,200,91.02,,True,0,0.365864,False
2026-07-31T05:10:35+00:00,req-10-0361,churn-pipeline-1.2.0,200,238.27,1.8513814520449785,False,1,0.735688,False
2026-07-31T17:43:13+00:00,req-10-0362,churn-pipeline-1.2.0,200,125.95,1.7032809536948392,False,1,0.710495,False
2026-07-31T11:22:24+00:00,req-10-0363,churn-pipeline-1.2.0,200,178.6,1.9376859527130064,False,1,0.749704,False
2026-07-31T21:08:17+00:00,req-10-0364,churn-pipeline-1.2.0,200,178.48,2.7938490978504285,False,1,0.861138,False
2026-07-31T07:19:48+00:00,req-10-0365,churn-pipeline-1.2.0,200,128.58,1.309344326512334,False,1,0.637133,False
2026-07-31T23:03:11+00:00,req-10-0366,churn-pipeline-1.2.0,200,115.81,2.054176611850326,False,1,0.767821,False
2026-07-31T19:09:31+00:00,req-10-0367,churn-pipeline-1.2.0,200,133.16,1.418553602527515,False,1,0.65831,False
2026-07-31T16:55:19+00:00,req-10-0368,churn-pipeline-1.2.0,200,169.58,-1.0950371699768133,False,0,0.185309,False
2026-07-31T00:42:00+00:00,req-10-0369,churn-pipeline-1.2.0,200,98.46,0.7377537031779057,False,1,0.519263,False
2026-07-31T01:59:02+00:00,req-10-0370,churn-pipeline-1.2.0,200,91.86,-0.011097082248972706,False,0,0.363679,False
2026-07-31T15:53:59+00:00,req-10-0371,churn-pipeline-1.2.0,200,217.07,1.1430049972395788,False,1,0.603855,False
2026-07-31T11:29:37+00:00,req-10-0372,churn-pipeline-1.2.0,200,106.71,0.06943933272068108,False,0,0.379664,False
2026-07-31T07:45:26+00:00,req-10-0373,churn-pipeline-1.2.0,200,151.2,1.5359649345318536,False,1,0.680391,False
2026-07-31T20:12:23+00:00,req-10-0374,churn-pipeline-1.2.0,200,126.54,1.9300795030465747,False,1,0.748489,False
2026-07-31T11:32:38+00:00,req-10-0375,churn-pipeline-1.2.0,200,128.35,2.1637485483211667,False,1,0.784009,False
2026-07-31T11:00:57+00:00,req-10-0376,churn-pipeline-1.2.0,500,213.36,2.600224639600481,False,1,0.840264,True
2026-07-31T07:45:06+00:00,req-10-0377,churn-pipeline-1.2.0,200,131.37,-0.8598252882744374,False,0,0.217405,False
2026-07-31T23:33:32+00:00,req-10-0378,churn-pipeline-1.2.0,200,120.43,-0.35895003669415937,False,0,0.298363,False
2026-07-31T08:45:17+00:00,req-10-0379,churn-pipeline-1.2.0,200,123.84,3.974205945544774,False,1,0.944174,False
2026-07-31T06:13:44+00:00,req-10-0380,churn-pipeline-1.2.0,200,114.91,1.959999905852521,False,1,0.753246,False
2026-07-31T16:11:04+00:00,req-10-0381,churn-pipeline-1.2.0,200,108.95,1.1356703695993624,False,1,0.602363,False
2026-07-31T00:49:05+00:00,req-10-0382,churn-pipeline-1.2.0,200,115.06,0.9336393858274903,False,1,0.560599,False
2026-07-31T14:17:30+00:00,req-10-0383,churn-pipeline-1.2.0,200,229.87,0.8402968455503348,False,1,0.540971,False
2026-07-31T13:33:04+00:00,req-10-0384,churn-pipeline-1.2.0,200,169.52,-1.1304338854121911,False,0,0.18081,False
2026-07-31T05:51:29+00:00,req-10-0385,churn-pipeline-1.2.0,200,120.88,0.08905444014533313,False,0,0.383598,False
2026-07-31T18:27:27+00:00,req-10-0386,churn-pipeline-1.2.0,200,184.82,0.7825600257701083,False,1,0.528762,False
2026-07-31T01:02:50+00:00,req-10-0387,churn-pipeline-1.2.0,200,81.24,0.148347130766594,False,0,0.395583,False
2026-07-31T23:33:36+00:00,req-10-0388,churn-pipeline-1.2.0,200,209.66,0.28560720992311434,False,0,0.42379,False
2026-07-31T20:32:40+00:00,req-10-0389,churn-pipeline-1.2.0,200,204.33,3.5866679930796495,False,1,0.924048,False
2026-07-31T04:12:29+00:00,req-10-0390,churn-pipeline-1.2.0,200,276.14,0.6357643063552791,False,0,0.4976,False
2026-07-31T11:48:55+00:00,req-10-0391,churn-pipeline-1.2.0,200,186.6,1.1920260086800678,False,1,0.613778,False
2026-07-31T04:43:39+00:00,req-10-0392,churn-pipeline-1.2.0,200,155.27,1.154663099253908,False,1,0.606223,False
2026-07-31T14:50:58+00:00,req-10-0393,churn-pipeline-1.2.0,200,204.07,1.5189324735542378,False,1,0.677235,False
2026-07-31T08:27:35+00:00,req-10-0394,churn-pipeline-1.2.0,200,110.5,0.3988530958363927,False,0,0.447451,False
2026-07-31T11:43:26+00:00,req-10-0395,churn-pipeline-1.2.0,200,118.95,2.209330310440617,False,1,0.790498,False
2026-07-31T22:58:01+00:00,req-10-0396,churn-pipeline-1.2.0,200,132.25,1.3657403032870725,False,1,0.648141,False
2026-07-31T14:51:16+00:00,req-10-0397,churn-pipeline-1.2.0,200,209.21,-0.45152259241089965,False,0,0.282156,False
2026-07-31T20:48:42+00:00,req-10-0398,churn-pipeline-1.2.0,500,102.66,0.78712080080889,False,1,0.529728,True
2026-07-31T15:02:50+00:00,req-10-0399,churn-pipeline-1.2.0,200,99.23,0.7192442632946199,False,1,0.515335,False
2026-07-31T11:23:12+00:00,req-10-0400,churn-pipeline-1.2.0,500,145.62,0.6709262719028461,False,1,0.505072,True
2026-07-31T00:21:39+00:00,req-10-0401,churn-pipeline-1.2.0,200,169.84,1.4347616423342382,False,1,0.661402,False
2026-07-31T02:08:24+00:00,req-10-0402,churn-pipeline-1.2.0,200,107.8,1.5664614486381818,False,1,0.686002,False
2026-07-31T12:47:53+00:00,req-10-0403,churn-pipeline-1.2.0,200,167.3,1.4424857369546853,False,1,0.662871,False
2026-07-31T12:05:41+00:00,req-10-0404,churn-pipeline-1.2.0,200,209.17,1.2558611259814414,False,1,0.626559,False
2026-07-31T12:03:02+00:00,req-10-0405,churn-pipeline-1.2.0,200,198.23,0.9899195930389839,False,1,0.572347,False
2026-07-31T20:17:26+00:00,req-10-0406,churn-pipeline-1.2.0,200,151.16,-1.3587673543179226,False,0,0.15382,False
2026-07-31T02:17:58+00:00,req-10-0407,churn-pipeline-1.2.0,200,131.14,1.7167872603850818,False,1,0.712851,False
2026-07-31T15:48:36+00:00,req-10-0408,churn-pipeline-1.2.0,200,235.26,1.4127717998618006,False,1,0.657203,False
2026-07-31T17:54:04+00:00,req-10-0409,churn-pipeline-1.2.0,200,135.67,-0.13399934050480297,False,0,0.339864,False
2026-07-31T15:29:47+00:00,req-10-0410,churn-pipeline-1.2.0,200,182.4,1.1946113923164736,False,1,0.614299,False
2026-07-31T05:39:38+00:00,req-10-0411,churn-pipeline-1.2.0,200,252.63,1.5803354051342346,False,1,0.688536,False
2026-07-31T09:45:12+00:00,req-10-0412,churn-pipeline-1.2.0,200,176.37,2.1298094184863143,False,1,0.779084,False
2026-07-31T01:18:30+00:00,req-10-0413,churn-pipeline-1.2.0,200,98.12,1.4358165153325815,False,1,0.661603,False
2026-07-31T04:15:06+00:00,req-10-0414,churn-pipeline-1.2.0,200,90.81,1.2376818971571857,False,1,0.622936,False
2026-07-31T19:16:32+00:00,req-10-0415,churn-pipeline-1.2.0,200,122.74,1.8941109333757802,False,1,0.742689,False
2026-07-31T14:49:05+00:00,req-10-0416,churn-pipeline-1.2.0,200,169.41,0.5781329787961779,False,0,0.485357,False
2026-07-31T20:45:47+00:00,req-10-0417,churn-pipeline-1.2.0,200,155.65,1.3326033805748052,False,1,0.641691,False
